ACCESSION: MSBNK-SMB_Measured-HSA032P0400003
RECORD_TITLE: Uncharacterized; LC-ESI-QTOF; MS2; POSITIVE; Averaged data
DATE: 2025.04.02 (Averaged 2025.02.25, Processed 2025.02.25, Annotated 2025.03.31, Curated 2025.04.02)
AUTHORS: Shin-MassBank project
LICENSE: CC BY-NC-SA
PUBLICATION: Yu et al. Front Cell Infect Microbiol. 2022,11,763507
COMMENT: This is an averaged mass spectra data created by averaging product ion scan data obtained from the following DDA dataset.
COMMENT: REPOSITORY MetaboLights
COMMENT: DATASET_ID MTBLS3233
COMMENT: DATASET_TITLE The gut microbiome and metabolites are altered and interrelated in patients with rheumatoid arthritis
COMMENT: DATASET_AUTHORS Die Yu, Juping Du, Xia Pu, Liyuan Zheng, Shuaishuai Chen, Na Wang, Jun Li, Shiyong Chen, Shaobiao Pan, Bo Shen
COMMENT: MS1_M/Z_AVERAGED_THRES 15.000
COMMENT: MS2_M/Z_AVERAGED_THRES 20.000
COMMENT: DATASET_FILE_NUM 60
COMMENT: NUM_AVERAGED_SPEC 11
COMMENT: RAW_SPEC {'QC3-pos_2503': {'bp': 30094.0, 'sum': 48742.0}, 'QC2-pos_2480': {'bp': 28712.0, 'sum': 47934.0}, 'QC1-pos_2431': {'bp': 26790.0, 'sum': 44843.0}, 'QC4-pos_2500': {'bp': 18431.0, 'sum': 32915.0}, 'QC4-pos_2514': {'bp': 16233.0, 'sum': 30779.0}, 'QC8-pos_2452': {'bp': 15728.0, 'sum': 27348.0}, 'QC5-pos_2491': {'bp': 13728.0, 'sum': 24348.0}, 'QC7-pos_2472': {'bp': 12754.0, 'sum': 21532.0}, 'QC6-pos_2424': {'bp': 11933.0, 'sum': 20697.0}, 'QC6-pos_2437': {'bp': 8628.0, 'sum': 16028.0}, 'HC10-pos_2577': {'bp': 636.0, 'sum': 2013.0}}
COMMENT: RETENTION_TIME_STDEV 0.006
COMMENT: PRECURSOR_M/Z_RAW 400.120323
COMMENT: PRECURSOR_M/Z_STDEV 0.000730
COMMENT: PRECURSOR_IN_MS1 mz 400.122578; int 83.225; delta(ppm) 12.263351
COMMENT: PROPOSED_MF MS-FINDER 2.500; C11H33N3O2S5; [M+H]+; delta(ppm) -5.785070
COMMENT: PROPOSED_MF MS-FINDER 2.495; C9H21N9O5S2; [M+H]+; delta(ppm) 11.523405
COMMENT: PROPOSED_MF MS-FINDER 2.491; C7H25N7O8S2; [M+H]+; delta(ppm) -13.208920
COMMENT: PROPOSED_MF MS-FINDER 2.475; C8H22NO7PS2; [M+IsoProp+H]+; delta(ppm) 78385.459652
COMMENT: PROPOSED_MF MS-FINDER 2.475; C11H13N7O2S2; [M+IsoProp+H]+; delta(ppm) 78386.373286
COMMENT: PROPOSED_MF MS-FINDER 2.472; C10H17N13OS2; [M+H]+; delta(ppm) 8.180829
COMMENT: PROPOSED_MF MS-FINDER 2.459; C9H18N5O3PS2; [M+IsoProp+H]+; delta(ppm) 78381.572610
COMMENT: PROPOSED_MF MS-FINDER 2.458; C8H14N5O8P; [M+IsoProp+H]+; delta(ppm) 78384.098308
COMMENT: PROPOSED_MF MS-FINDER 2.453; C7H13N7O7S; [M+IsoProp+H]+; delta(ppm) 78379.101198
COMMENT: PROPOSED_MF MS-FINDER 2.451; C18H18N5O4P; [M+H]+; delta(ppm) 14.192024
COMMENT: PROPOSED_MF MS-FINDER 2.450; C17H25N3O2S3; [M+H]+; delta(ppm) 11.065492
COMMENT: PROPOSED_MF MS-FINDER 2.426; C12H14N5O3PS; [M+IsoProp+H]+; delta(ppm) 78391.370464
COMMENT: PROPOSED_MF MS-FINDER 2.400; C6H17N3O11S; [M+IsoProp+H]+; delta(ppm) 78382.988222
COMMENT: PROPOSED_MF MS-FINDER 2.390; C11H17NO9S; [M+IsoProp+H]+; delta(ppm) 78371.296719
COMMENT: PROPOSED_MF MS-FINDER 2.387; C8H17N9O10; [M+H]+; delta(ppm) 13.695338
COMMENT: PROPOSED_MF MS-FINDER 2.370; C7H21N3O6S3; [M+IsoProp+H]+; delta(ppm) 78380.462529
COMMENT: PROPOSED_MF MS-FINDER 2.369; C14H27NO8P2; [M+H]+; delta(ppm) -14.668481
COMMENT: PROPOSED_MF MS-FINDER 2.367; C11H5N11O3; [M+IsoProp+H]+; delta(ppm) 78385.011940
COMMENT: PROPOSED_MF MS-FINDER 2.354; C9H26NO2PS4; [M+IsoProp+H]+; delta(ppm) 78382.933947
COMMENT: PROPOSED_MF MS-FINDER 2.353; C8H25N5O9S2; [M+H]+; delta(ppm) 14.866004
COMMENT: PROPOSED_MF MS-FINDER 2.352; C15H29NO5S3; [M+H]+; delta(ppm) -13.666810
COMMENT: PROPOSED_MF MS-FINDER 2.347; C10H9N7O7; [M+IsoProp+H]+; delta(ppm) 78388.899007
COMMENT: PROPOSED_MF MS-FINDER 2.343; C9H10N9O4P; [M+IsoProp+H]+; delta(ppm) 78380.211275
COMMENT: PROPOSED_MF MS-FINDER 2.336; C7H23N3O4P2S2; [M+IsoProp+H]+; delta(ppm) 78376.771975
COMMENT: PROPOSED_MF MS-FINDER 2.328; C11H21N3OS4; [M+IsoProp+H]+; delta(ppm) 78387.734636
COMMENT: PROPOSED_MF MS-FINDER 2.328; C9H29N5O4S4; [M+H]+; delta(ppm) 12.694066
COMMENT: PROPOSED_MF MS-FINDER 2.288; C8H17N7O2S3; [M+IsoProp+H]+; delta(ppm) 78376.575523
COMMENT: PROPOSED_MF MS-FINDER 2.278; C6H19N3O9P2; [M+IsoProp+H]+; delta(ppm) 78379.297651
COMMENT: PROPOSED_MF MS-FINDER 2.272; C7H18NO12P; [M+IsoProp+H]+; delta(ppm) 78387.985368
COMMENT: PROPOSED_MF MS-FINDER 2.268; C7H15N7O5P2; [M+IsoProp+H]+; delta(ppm) 78375.410653
COMMENT: PROPOSED_MF MS-FINDER 2.267; C8H9N11O3S; [M+IsoProp+H]+; delta(ppm) 78375.214201
COMMENT: PROPOSED_MF MS-FINDER 2.266; C15H9N5O5; [M+IsoProp+H]+; delta(ppm) 78377.207375
COMMENT: PROPOSED_MF MS-FINDER 2.243; C25H13N5O; [M+H]+; delta(ppm) 8.266271
COMMENT: PROPOSED_MF MS-FINDER 2.232; C11H18NO7PS; [M+IsoProp+H]+; delta(ppm) 78395.257577
COMMENT: PROPOSED_MF MS-FINDER 2.216; C12H22NO2PS3; [M+IsoProp+H]+; delta(ppm) 78392.731826
COMMENT: PROPOSED_MF MS-FINDER 2.199; C15H9N15; [M+H]+; delta(ppm) -3.043633
COMMENT: PROPOSED_MF MS-FINDER 2.187; C8H25N3OS5; [M+IsoProp+H]+; delta(ppm) 78377.936848
COMMENT: PROPOSED_MF MS-FINDER 2.177; C5H18N5O8PS; [M+IsoProp+H]+; delta(ppm) 78374.300585
COMMENT: PROPOSED_MF MS-FINDER 2.176; C9H13N3O11; [M+IsoProp+H]+; delta(ppm) 78392.786102
COMMENT: PROPOSED_MF MS-FINDER 2.163; C19H9N5S; [M+IsoProp+H]+; delta(ppm) 78384.479439
COMMENT: PROPOSED_MF MS-FINDER 2.116; C6H14N9O4PS; [M+IsoProp+H]+; delta(ppm) 78370.413624
COMMENT: PROPOSED_MF MS-FINDER 2.098; C13H14N3O6P; [M+IsoProp+H]+; delta(ppm) 78372.406780
COMMENT: PROPOSED_MF MS-FINDER 2.075; C10H25N9S4; [M+H]+; delta(ppm) 9.351481
COMMENT: PROPOSED_MF MS-FINDER 2.051; C13H15N3O4P2; [M+IsoProp+H]+; delta(ppm) 78396.367688
COMMENT: PROPOSED_MF MS-FINDER 2.042; C14H9N7O2S; [M+IsoProp+H]+; delta(ppm) 78396.171228
COMMENT: PROPOSED_MF MS-FINDER 2.040; C22H25NS3; [M+H]+; delta(ppm) 1.011599
COMMENT: PROPOSED_MF MS-FINDER 2.026; C16H5N9O; [M+IsoProp+H]+; delta(ppm) 78373.320392
COMMENT: PROPOSED_MF MS-FINDER 2.008; C16H13N5S2; [M+IsoProp+H]+; delta(ppm) 78374.681710
COMMENT: PROPOSED_MF MS-FINDER 2.006; C6H22N5O3PS3; [M+IsoProp+H]+; delta(ppm) 78371.774933
COMMENT: PROPOSED_MF MS-FINDER 1.979; C7H9N13S2; [M+IsoProp+H]+; delta(ppm) 78394.177984
COMMENT: PROPOSED_MF MS-FINDER 1.970; C6H13N9O4S2; [M+IsoProp+H]+; delta(ppm) 78398.065117
COMMENT: PROPOSED_MF MS-FINDER 1.947; C12H13N15S; [M+H]+; delta(ppm) -11.468747
COMMENT: PROPOSED_MF MS-FINDER 1.946; C14H17N3OS3; [M+IsoProp+H]+; delta(ppm) 78397.532603
COMMENT: PROPOSED_MF MS-FINDER 1.940; C21H9NO4; [M+IsoProp+H]+; delta(ppm) 78398.164480
COMMENT: PROPOSED_MF MS-FINDER 1.910; C5H19N5O6P2S; [M+IsoProp+H]+; delta(ppm) 78398.261577
COMMENT: PROPOSED_MF MS-FINDER 1.892; C25H21NS2; [M+H]+; delta(ppm) 9.436924
COMMENT: PROPOSED_MF MS-FINDER 1.889; C22H5N5; [M+IsoProp+H]+; delta(ppm) 78394.277346
COMMENT: PROPOSED_MF MS-FINDER 1.886; C19H29NS4; [M+H]+; delta(ppm) -7.413584
COMMENT: PROPOSED_MF MS-FINDER 1.723; C6H21N5O3S4; [M+IsoProp+H]+; delta(ppm) 78399.426496
COMMENT: PROPOSED_MF SIRIUS5_Sirius 13.394; C18H17N5O6; [M+H]+; delta(ppm) -6.412352
COMMENT: PROPOSED_MF SIRIUS5_Sirius 12.412; C24H18ClN3O; [M+H]+; delta(ppm) -56584.125874
COMMENT: PROPOSED_MF SIRIUS5_Sirius 11.991; C21H19ClFN3O2; [M+H]+; delta(ppm) -56586.667589
COMMENT: PROPOSED_MF SIRIUS5_Sirius 11.969; C18H25NO5S2; [M+H]+; delta(ppm) -5.241733
COMMENT: PROPOSED_MF SIRIUS5_Sirius 9.967; C21H21NO5S; [M+H]+; delta(ppm) 3.183486
COMMENT: PROPOSED_MF SIRIUS5_Sirius 9.327; C22H17N5OS; [M+H]+; delta(ppm) -0.159034
COMMENT: PROPOSED_MF SIRIUS5_Sirius 3.402; C21H18FNO6; [M+H]+; delta(ppm) 8.753030
COMMENT: PROPOSED_MF SIRIUS5_Sirius 3.270; C18H23Cl2N3O3; [M+H]+; delta(ppm) -56579.248633
COMMENT: PROPOSED_MF SIRIUS5_Sirius 3.222; C19H21N5OS2; [M+H]+; delta(ppm) -8.584197
COMMENT: PROPOSED_MF SIRIUS5_Sirius 1.498; C19H20F3NO3S; [M+H]+; delta(ppm) 9.294879
COMMENT: PROPOSED_MF SIRIUS5_Zodiac 0.542; C18H17N5O6; [M+H]+; delta(ppm) -6.412352
COMMENT: PROPOSED_MF SIRIUS5_Zodiac 0.174; C24H18ClN3O; [M+H]+; delta(ppm) -56584.125874
COMMENT: PROPOSED_MF SIRIUS5_Zodiac 0.149; C18H25NO5S2; [M+H]+; delta(ppm) -5.241733
COMMENT: PROPOSED_MF SIRIUS5_Zodiac 0.109; C21H19ClFN3O2; [M+H]+; delta(ppm) -56586.667589
COMMENT: PROPOSED_MF SIRIUS5_Zodiac 0.020; C21H21NO5S; [M+H]+; delta(ppm) 3.183486
COMMENT: PROPOSED_MF SIRIUS5_Zodiac 0.006; C22H17N5OS; [M+H]+; delta(ppm) -0.159034
COMMENT: PROPOSED_MF SIRIUS6_Sirius 34.038; C17H21NO10; [M+H]+; delta(ppm) -3.069873
COMMENT: PROPOSED_MF SIRIUS6_Sirius 31.710; C18H25NO5S2; [M+H]+; delta(ppm) -5.241733
COMMENT: PROPOSED_MF SIRIUS6_Sirius 27.850; C14H23O13; [M+H]+; delta(ppm) 3.628272
COMMENT: PROPOSED_MF SIRIUS6_Sirius 25.274; C13H17F4N5O5; [M+H]+; delta(ppm) -3.156826
COMMENT: PROPOSED_MF SIRIUS6_Sirius 24.950; C16H16F3N5O4; [M+H]+; delta(ppm) -0.301076
COMMENT: PROPOSED_MF SIRIUS6_Sirius 24.902; C18H17N5O6; [M+H]+; delta(ppm) -6.412352
COMMENT: PROPOSED_MF SIRIUS6_Sirius 24.871; C21H22ClN3OS; [M+H]+; delta(ppm) -56591.624557
COMMENT: PROPOSED_MF SIRIUS6_Sirius 24.271; C19H15F2N5O3; [M+H]+; delta(ppm) 2.554690
COMMENT: PROPOSED_MF SIRIUS6_Sirius 24.136; C21H21NO5S; [M+H]+; delta(ppm) 3.183486
COMMENT: PROPOSED_MF SIRIUS6_Sirius 24.117; C13H18ClN9O4; [M+H]+; delta(ppm) -56591.217015
COMMENT: PROPOSED_MF SIRIUS6_Zodiac 0.921; C17H21NO10; [M+H]+; delta(ppm) -3.069873
COMMENT: PROPOSED_MF SIRIUS6_Zodiac 0.077; C18H25NO5S2; [M+H]+; delta(ppm) -5.241733
COMMENT: PROPOSED_MF SIRIUS6_Zodiac 0.002; C14H23O13; [M+H]+; delta(ppm) 3.628272
COMMENT: PROPOSED_COMPOUND CFM-ID:MsfinderDB 0.744; FEIHRQSTXZRGQD-UHFFFAOYSA-N; [M+H]+; O=C1OC2=CC=C3C(=O)C(OC3=C2C(C=4C=NC=CC4)C1)=CC=5C=CC=CC5OC
COMMENT: PROPOSED_COMPOUND CFM-ID:MsfinderDB 0.683; QBLWIUDOMVUYBN-UHFFFAOYSA-N; [M+H]+; O=C1OC2=CC=C3C(=O)C(OC3=C2C(C4=CC=C(OC)C=C4)C1)=CC=5C=NC=CC5
COMMENT: PROPOSED_COMPOUND CFM-ID:MsfinderDB 0.669; CYPBXOZNIAAXCL-UHFFFAOYSA-N; [M+H]+; O=C1OC2=CC=C3C(=O)C(OC3=C2C(C=4C=CN=CC4)C1)=CC5=CC=C(OC)C=C5
COMMENT: PROPOSED_COMPOUND CFM-ID:MsfinderDB 0.633; YOUNYQXDGSMGEE-UHFFFAOYSA-N; [M+H]+; O=C(OC1=CC=C2C(OC(=CC3=CN(C=4C=CC=CC34)CC)C2=O)=C1)C=5OC=CC5
COMMENT: PROPOSED_COMPOUND CFM-ID:MsfinderDB 0.625; ZIFNPLXROABOAM-UHFFFAOYSA-N; [M+H]+; O=C1OC2=C(C=CC=3OCN(C4=CC=C5OCOC5=C4)CC32)C(=C1)C=6C=CC=CC6
COMMENT: PROPOSED_COMPOUND MS-FINDER:MsfinderDB 5.645; DCFXOUUTEMVCFV-UHFFFAOYSA-N; [M+H]+; N-[(2,5-dimethoxyphenyl)methylideneamino]-5-[(4-nitro-1-pyrazolyl)methyl]-2-furancarboxamide
COMMENT: PROPOSED_COMPOUND MS-FINDER:MsfinderDB 5.630; NNXIUUKOBAFYDG-VDPNAHCISA-N; [M+H]+; 7-Epicylindrospermopsin
COMMENT: PROPOSED_COMPOUND MS-FINDER:MsfinderDB 5.603; GELKSNHUZCIFIM-LRFYLZNCNA-N; [M+H]+; S-adenosyl-L-(2 hydroxyl-4-methylthio)butyrate
COMMENT: PROPOSED_COMPOUND MS-FINDER:MsfinderDB 5.480; WMFMYMFKTSBHJI-KMQWVTKWNA-N; [M+H]+; UNPD83269
COMMENT: PROPOSED_COMPOUND MS-FINDER:MsfinderDB 5.445; UQRKOHUZCZBNCN-GATYQTQLSA-N; [M+H]+; deoxycylindrospermopsin
COMMENT: PROPOSED_COMPOUND MS-FINDER:MsfinderDB 5.214; MSUVDRBASYAIJC-UHFFFAOYNA-N; [M+H]+; LSM-36617
